725537fbd38363274da46424d399f25f4a824eae20ac3e29e689606c5b3ebfae,0,5.009882725238739
ed77d532c352108d0cb4107a37202d4bba3a0818789ead7d16d0f323e2c9d798,0,5.036754844971081
6355ec7ca6972fa5ad39d5098d3fd3510d90d862e4696d1075af06141011469b,0,4.938688570451099
781e7f15682ffc1d7d523baa7835084199568054ab5161d63ba6a338b270d202,0,3.236559472314526
8b4c0ea8cf6deb6dcff1c883c35fb18a2973bbe97e4664117ba4ec9aaa77ffa4,0,3.2922573659851944
1259cb72d15a2d1bca4a7c47f7ccc0fbf8415a9d3a63e8173811946b643b0bd1,0,3.2165594723145263
930158907475d1b4318e20ce7c2eb9f6c4ad09e909002a74fb4b58eaa3bafef4,0,4.876594720661042
6ca9d7b2eac3f3e941cbbebcc719b6352687fdb8934459335e68d77c73cf8ac8,0,3.236559472314526
f4e533a84d3c5be146a486784cc46c0ebc4cd53bfcf6d2dd11911bb0d843ebcc,0,4.876594720661042
8f7809862d72b544d0a9f3e063369417529faf4eac72b6747736678efc941e2b,0,5.14572081449348
488df1a2a405f47a4c6de13825710ae7cbb5528f20446be33d88a0e9212837d6,0,4.924980475282005
652f1ab4831aa6ea693f14d64745f7c52be4ba01c05295196f70278a3c78e43f,0,3.236559472314526
a009c3a6f196ec8e68d1444b66226adc18cad6e7c29fd3e92d8664f4d580551b,0,3.144939366826602
b6a193bf960712e19901ef2919e5964f96b0bf9f50340fa8346a0006a8294ed1,0,3.236559472314526
ef28bca16247d07209e5cae99e781f59749685a078b49297099c0cc2af2c2b06,0,3.2165594723145263
cff9e66cff6fd2c41e73d5b0c65f2a97d156fcb697add16fea4dccbe93750132,0,3.236559472314526
4f8c9a82730090babbdd39c009ac3043072a16a788a70356622c2fc98603a6b9,0,5.076432945559271
8896a731b709d28640986d53cfa2096e55eebc047f4a2a445679540fd4ed5561,0,3.236559472314526
9335d7169d53e8b806904fa9f0c49aa8a45b4ebc6d92d84a428ab61b3760c61c,0,3.2090105972928913
731befcb1a1655fe46ef91b3a02982b71d841e439de362ef3b1eca5644fc8dae,0,3.288668063584816
c081c143d108d8a1ff92f3151e9f196339e4dbd856b80e892e78045bf728bbd0,0,3.2090105972928913
511051289e3fb3a06639d7d43aee8104e53c42dbb7a8efc79404b8d7bb6b8966,0,3.236559472314526
d9a513252fbef4c5a7bd22a326b081972064748b523c76f05a8648361104b58b,0,3.3273551160284636
8ae9ae9b2fb042be9391a3e0e8256ea20fc8f17b5a719797c67f384359764f91,0,3.1663564613273647
9a34fef27efefbefb3e13e48abc404477c8dacdf7cc3b98afbc4ae27b443aeef,0,3.236559472314526
cbef2064cf49b4b27dbf7d0c88c8f7bcdd6a7f25ee9c087beacb48cdd1b78731,0,3.236559472314526
9b7f07e89588af9cc883a777ae04933921b62de364996c5c42bccb34b3c1c7f3,0,3.2090105972928913
ffa4d0340f30b2e3d8113c16d95ec9f3ecca07ce6520f912d42164f6111a2783,0,3.236559472314526
6604dc0e7607e46b83f1239934646ac4adf5ca4cc463fb9df521b243f434579b,0,3.236559472314526
122116cebb33985b37a2bf6f6f3234cbbf656be549678a9278a9991f9dcb3120,0,3.4729066816479004
b92dea78606967834bf0c9b2bc9e2497dcde2ce7868d7c2e2257d379b1f84a73,0,5.0630741894285745
b7ca05c89a569a92eb5a3e3ca921e46f4e469d43df89427574266270a1afff73,0,3.236559472314526
df04978af6cd34c8251b3dde381cd77518684dcb1d2b16bd2dafee63ac9d5858,0,3.236559472314526
df8d924881270aacff08b804b96b5616b7eb26c9b8f37d2d7a794d99ba9718ee,0,5.022075534727477
d7677178e9e653c2ee56bb05153f710c089a0fdf4acd61b227a7848316b3d5be,0,3.2090105972928913
0651e949dc8043864815dcc8cd186ddb513e25d8506d889bfcb089080934fe09,0,3.236559472314526
23cd83bc3a9b9db4b4b6130327dee3ef8ba5450f521bf5027d28aa3d85693768,0,3.2165594723145263
ac4e636f8e32a5d0fc274b56385abfbc301b2eecd7fd76e28f3d367543e6e65f,0,3.236559472314526
f06afe50efcb7e314da52b0da326859073de7bd25dbbe3ea9bf77234cf515744,0,3.4650994911366366
8bf4e9d2e2c9a127f29eb03434baf74b92f35a03d6ac307bc8f00851e4e1d157,0,3.2090105972928913
1a11381c36d27b9ab866ca8f28ec01406a84cac55887e80df0435d744ba7786d,0,3.2090105972928913
66a2cf0d5f90911463576352bacead9b6a9fa89a17321f47970a5dc9796e17ac,0,3.236559472314526
793c42ecb59a9e9b63c0540c4f7bd45f990616c4bf6f954622c2924d6203e114,0,1.0683250190360436
05d03a1ce87218ffbc793a81926d065c82301a40ac39d8f7ca16f469f2b46805,0,3.2090105972928913
12f72a8a1e2537c588e5215102513612d52c16c76a2fe465a8d029a3ab79e505,0,3.236559472314526
d23637d475f71d9283c7c731c44f6a3595d51d146b685dd1a6419e91ba09cce4,0,3.2090105972928913
2786c2568069e85e4b4a8b190636fa388707ee7a42432b1662fae76d7e854039,0,3.2090105972928913
a4e82da103e60f07af000594a5eba01d57d78b20f1b9017fb82adcc8cb7dc5d3,0,4.976567281034459
71ad97ddb03f4c885f339158096bea7867266920731a49143dc9ef9075893655,0,3.2090105972928913
cdc09fb173632efb7bea0b5eb48780afe1ffbdeb3cc84bbda5e44b0de93904ce,0,3.236559472314526
9afcca663555f1bf7b065f0afc82dfd691d0012e527e98e25e2fc432967704ad,0,3.236559472314526
a06b8002e7a708890222c777ddf8b67fed7015c0943c1fc4f9036e9f9dc14494,0,3.236559472314526
531fcc1d2459b459246918a1aaeea9a6714b0f3ac9734019dc0b4d18a4f3cf4b,0,3.236559472314526
5eb58d52d969d941dae213111b45bc22e4ec27b978c9727c520d33a8da0bc77e,0,3.288668063584816
832015cf60fa373b51e1a9d632f1c289a18feec11db1b12959059c7b60c934b5,0,3.2165594723145263
d5c82a31ae61cc316bf0a9596e41a6ae1511e41b5dd4500577c7e0a1f52bf0b8,0,3.2165594723145263
774c253e5d872ace88d3052d8d4ba64d109015ac55a7cb9e45c06238f5f13363,0,3.236559472314526
65c33d25e0c00731d7def3f127523aa5178133481915287f3267a52c74577572,0,3.236559472314526
f06dd8df6f49feea0aa517e0952305160cccab1eb03cbd766dc4468a02653d95,0,5.029882725238739
557ba158146e1a9adedcc279ab6a56cf8be68b71566987389057b2c7fc942d76,0,3.2090105972928913
e0eb930e4233817a6ec7e95bb3cb0e05533b3f71dc64dfe0609477209285beed,0,5.042333850217101
5727613499c0b511849f1082f6fd45b2ad121935461237cd18c689566c7aa554,0,5.050435500513587
8468b18057c3c04fa429e2be4a0efec159b412a83c5b35f4ad84317194819701,0,4.529765337780031
7fc846abd97d7112d6cd1973d5c9f250331a1413a57a1e1456ae55308ca843c0,0,3.236559472314526
0dbe2754ce74b265489ec7c6bc84b19a606133fae72be5df72f17bc1e35c72e0,0,3.236559472314526
e16b5a95eaf45b94968896e4f363a4629c994e2d4094995eb0b0f800e589de94,0,5.049624409749111
21e931a8cafa74d97694c82ddd2a11184d971f85594372ae6740e33326aab075,0,4.830113601101778
b2e255c7ce4422f44bc3f9c9db12e7204d74165c719df456fe43af5959229205,0,3.236559472314526
72b05486b744a4e02db3f2434c1671989536de2eea60cd30769d91740783a1a4,0,3.236559472314526
b48f54a1f8a4c3a25d7e0fbcb95bf2c825c89acd9c80ebace8c15681912edea2,0,5.008814969776366
25e255590f3a77ae81e4e70feb28766b35ca92f0108c5de98c9b570a1d9f65fb,0,4.974784975195466
e1572d44f8198479dc3fa10cf920ee40c55dc27e9f3e3a0e71bb7790f33b1f08,0,3.2165594723145263
12cc51ce73cad29fabcb3880bfbaed68c1b3b78b6b950e3f2f2ca7c1357e3f0c,0,3.236559472314526
d00d1c5fe0268b650abb16f3d66b469c049066e8c0508df64801749d09f312a4,0,3.236559472314526
db48df9b19c717f598a991bb09cb30bbe9fc58db258ea4c3b65cdd137bbe94ab,0,3.236559472314526
87a251a8abbfb53753d3dbf01f1603598a4af97706db145d53f19ba9d8b05a9d,0,3.2090105972928913
e2c24b35d73149421ea4c93f1bea992ccd97da3ea04cd36e955fa67af61ccf75,0,3.236559472314526
392ba8d661c269b87e4a0d811cfd965e9d994af03d09c1194b0badff85bc0795,0,5.098171939471844
7d06b6499fe915480df4dad658281c8b85f7ad71f49b089a270ae0b45713f2e9,0,3.236559472314526
a5af51728e1eb3e5d4f7ffa9deb78e3d7986cb308761d5e5d1a130cd02362f55,0,3.236559472314526
d3807de3328f381060c747fe522d42399a6c8aca026321eefa292a0cd89da1f1,0,5.049624409749111
b018803adc1831c253cb909293913c8501668c627f6aabb37a54201c31a97588,0,5.042333850217101
0163bd139d65f08dfde6d1608a13a41c76c4325a4d3eb92e00586ddb483a85fe,0,3.236559472314526
9db6a969a8af6547af8ff780624549fd74dbeead5ee984a89403b138e0e6282a,0,3.236559472314526
301e05953633d61c84d77fc9c8576f01c777918ab01c1b1e2e583f226e7cedde,0,5.029205969949445
6d013bac984afd6affa05581b84d66dda964f328319c0d91ab48d9bf2e8ea6a3,0,3.236559472314526
feff0909b272804b8e0a02dd18150a56240b7413a9b1f1af192cb40bdda144b2,0,3.2090105972928913
e1623cc2739bd11891ca585f6465ec9569b88a05e953f8a45d04d7d600c2c8d7,0,5.098171939471844
31da7facc2a22a929a775c332eba4e16d22ee52ef01573928137bab82b1c04bc,0,3.2090105972928913
d1ab3c18054fb92e0b1ac90efcca3e8f448a2a415029de535de31feb707dc931,0,3.236559472314526
607c6841fa0741659d93e469232d31d06867e27008e2738d0b1246972f1981a0,0,3.2090105972928913
a79144e3b3ddd290fddc4138ffced4c9b8c5b8277f2f2b9763ab1e22be2f5a5c,0,3.236559472314526
3290283903ccdeb775921c42b51e7e4b5b0aeb61e8a7d38a3cc5e3ad5b9473bb,0,3.236559472314526
420547ea231e59f0de64ed87e32ef3018e9eedde0e686c03d1d63951455f9891,0,3.348584646592604
cbeaee3bd9002f1c0bd00df51f3938f6094db93bcd4622c064d797475619a35b,0,3.236559472314526
098a2a12856c374b418013a1806a9f9f14517c733aed83886ec657c21b57d755,0,3.236559472314526
9ba826ed9f309f1987f9fce080d4bb3ebf43037b4c3258f229eeeed2a0478024,0,3.157159615941925
3d689c01bcd026f7fe64e99a7d290f973414cb14ab20af18f8719edc880fdf8d,0,3.236559472314526
e16e892c0b1c7cd9ae30a911e951dc3ff20b23a51206b75e6c9e093e6a67c562,0,3.236559472314526
3ae965a92700b9bd844993f3b9bb7ac091fc005b0094177e2c6c2414c2f09e7e,0,3.236559472314526
0be673f908db6847d26ad57d201edc9bafb7bdea8aca8bcd4ba0a7f97472399d,0,3.236559472314526
5698e76ac1ae5d36566a68aca4b6652c68ab0baad4f46e930420950708858407,0,5.043074189428574
041697b6db6e290ed1290f1aec39988e5e49f3ef7aed7f0c8039527b447692c8,0,3.2165594723145263
ba2ce11ae73c7d95f2d40c4b4c185a38c37672928c8609fe613bfb9fca5cc997,0,3.236559472314526
af361c6ebb4d40d6a7b143674f783157e2fd4d1c71ad2e0b28101a6f74313ed3,0,5.021657094927811
72616fb4f0241b9ea23440f02ed7c97ea736df3d624c4130f20288ab5771b41c,0,5.042333850217101
e693bde45e6dfe3dcf5917d71d3df5438f2981298054b8c78ef169f6e01a17d0,0,3.2090105972928913
0ca55a744ad968b537742ed37cd62852df01cd96533d4e17874ad4f75271c8dc,0,4.801915410417437
b0d80e25db7d980c1a768e12d4b1f9cf80666c66706af0fb0d7088a387c6d95a,0,4.938688570451099
eabae9b7d3760aeb0e69619e6e6ffe8959b98365d4eb147ad69d7997937b0296,0,4.996754844971081
a184e39263e8de74e8480c099b180fcead95f3c96b37b37d19d8b95b010daaf3,0,3.2090105972928913
b20c52de7e777d2a5d6316f095e6af8e19b3789ff73945ec77f571c85e83223f,0,3.2090105972928913
e434e119cdbe52019df7e97afa8de3098ba01dd71ba065b315350e5ed50e8aeb,0,5.728179875621763
f81c301e05326de59df31c2adaf3e94b3822c9b3c83791789af5c358fa2e2efa,0,3.2090105972928913
3bb9413ed3202c2649b44705c8ae1317936a0645800621c6bf790c93c2d1fb88,0,1.2118663658121176
d17ad9752857ec06dedf45aa9781da5fa7ca074a4e44a2ac0c2d0bb3d1ed6a5a,0,4.814380181828812
135749e1974d40282ac156ce54e7fff04483ff1c523dc3290bfe4212da3fee22,0,3.365099491136637
96b77794ce72d7b30833bd8b7c83bb46492949b1c369d6f9a1db92ada18efff7,0,5.053269689515114
2b777ef741aec554362759caa98dc8822bdec6ee69adde1ede5fbb1989057f4f,0,3.236559472314526
64bc6b60c068d82956cf7b9e0de1e4d252d3ddb5c375d8a636f324ff1fd5556e,0,3.236559472314526
c41c8434f5a357e2024ca8b99040cba7eca6ef117b8d9fb1773a7980a77bea11,0,3.236559472314526
b17f73add6678c4bc259065add380a9070531bc24a66af3c4cad3cf3d811f3a5,0,4.801915410417437
1f0abde48128848327b779a618e2efb8cb2a614f4ab00f6df690d2c42784f718,0,5.042333850217101
dffdcd130031fade2814f8b4db211520787a723b196f7df3857f15f7a555ef25,0,4.886586784511128
c55b8e93684dc2de8605ccc8e73c8c3aee6fdbef5ad2752d15287d99429acca0,0,3.2165594723145263
1410b57ddf11fccc3d9e6aedd4d1c615929c858444694357b330e971358f25c5,0,3.2090105972928913
4ef7be37f92557c8b0d30999541f284cc4a3e8fd98e0d78146f9f00d54e11bb9,0,3.236559472314526
075906d76fbd93aec8e4266f46ce61f44a3b18eb7fbddf01d3ba35aab93f5689,0,3.348584646592604
ca1d0e49eecb68e38733bd07ced4d59d0c2f1360bab6f0df42d82719299c7740,0,5.125720814493479
96ffa000850a90bfe8cf92173a14c939ddc1c4f2a3c7a0ee9cf331554b1110b0,0,3.2090105972928913
084944f2eea172b984b9de66c333deb831baf508b74db765222293e91f087078,0,4.938688570451099
669361dcfcf9da9146ed4d182e9758e843b17b2529a0cb5619ed26f04a65067f,0,3.2090105972928913
5d9d5e3d158fcca5959231658b56b44896db700b70072ee029a4659b67a6cdb0,0,4.938688570451099
751e0d0d27bd88f64f086db693a0fc51542c933db66697cdc126a6be965fd803,0,3.2090105972928913
61f9e19a4a2b0fa9406e638b4e5e6d7c90c16812b4ea31cc6d1fe014192b9b14,0,3.236559472314526
e16fc02ff105b36039974f36f0d5cf9675bf6a62ad538648fd7a37f6266f7a35,0,3.2090105972928913
b12eea08ac646d14a126a5a8fd319449687942e4b637baa0a431476501bd6d64,0,3.236559472314526
2641276cf4cee0b05d93e8eb575dc59483e09c3f59f6cb7897039a4abed41261,0,3.236559472314526
fc3dc3fbeeae0df3fb31ef4ccd035ce60876eea20716aed016fe99f106463811,0,3.477550616115002
f41ea8b2b666da8b604d67cea25f55e38c09c45bb1594785c3cd532be1b8c7c5,0,4.432960032999067
abdf0aea73bd898281686bc3254256b2303634ac81b119cdca3d47f1db8ddff0,0,4.483444342530803
e6557811c5b3ac2bdf53b3b44db0daeb2b194ba6d7d9c9b3df86fe29671ec4e4,0,3.236559472314526
8357a5e2061efe94dfef4838dbdef5f6fef0fef3699e39e0b99653942656a3b9,0,4.878762746477302
f5816347e3728b56c5b998a09197e54183d1373e13150a68949e124a38b14007,0,3.2090105972928913
f14ac6ef3695e05cd2d5cd9524af7d0327e11a8b2ba9315a1ebf53828a608d33,0,3.236559472314526
a1e4a1170d7a58be8b4b58b989dd0ebe499f03127f977af9d994ce42b8297097,0,3.236559472314526
692f3f4b7cc423049d5f1a81d3d410ae6dc19508481bca3ff79447d633a41bc4,0,3.2090105972928913
a8c191822b13e439010c5130b24f9d4e8c52ab1bbed332bfabb012cf032a9752,0,3.3500017410933673
0b32ce7aaccffb910fca59035492965fcc098a8373e43548df18c82966ad11b2,0,3.2090105972928913
5a903c4d303edff0a554ded40bc0747c4e71f8a59f12b8850d1714963c229397,0,3.2165594723145263
f886bf44a89bbfdbf35a85c820d64312d1feecb604948deaab95f7f4afd5fa7b,0,5.00962440974911
ebaeb491f657829d884aff9a00fa76d949c5faacbb56519bcc525f227fd98a67,0,5.332662034987092
0a6f173bb87d26221af673f0762264499bd606ce45049cd14035fa02290afe3e,0,3.236559472314526
1bb95c5ba6958be97d86365fdb2516fb9442f5f44ac10390b3b7e4d5491b2700,0,3.4273551160284637
e23d8cf5a2194495d34d66470c8f5f72dda9b1d76f1c30876aba937535cd4e98,0,3.2165594723145263
37e00268bee7390bafe349956169a3d312b8f7671d58ef648d7fc9bdd5125c36,0,3.236559472314526
51f8695a0e8da5e6d31823c02bf97659507facdcd844f18e8f5cb11d575fc415,0,3.2090105972928913
799d7fd48fbea0868f17fa629e8aa1d37c90643e7bbd40ce9e959fb1d07f7bbf,0,2.9529944036131934
6faef4c998e810fff139958f28722c79879ec2fd66c97c7e3e2c5040fd5550d9,0,4.670444283785282
9315cfc04809593682a9e0e0b5ff4d57043ccdb5baa88d4bb2628df8f3777970,0,3.236559472314526
f1d0425d29cfbc4a718269062623a5afa5824edaaa4da1a00bb0f1788b7a578e,0,3.236559472314526
57a439dfd75916a180674dcbd164032f6fba900483c5d29cb755b0fc457f5030,0,3.4975506161150025
c546e05d705ffdd5e1e18d40e2e7397f186a7c47fa5fc21f234222d057227cf5,0,3.236559472314526
16830bc889868db9e45f5104eb993d3888979295f8cfe86557cb511564a65f76,0,3.2090105972928913
9e0baf8d3da3c4e34e51c8c55c3d2ef0c6feb538d83d94a8d36612c6c8d97833,0,3.2165594723145263
0573c7c914baa9689a6ef9461f8d4e34608905a676d1783c31cc09e9dff8e4ec,0,5.59491765987892
b7ce77d92c9b0df14698dd1aa381bb618251b394529bffbd6a480f678ab43f23,0,4.792949440895039
c7f1acfc304302d1e04cb66523ee984efedce926e1734984c6d4972485d28d2b,0,4.524171035309264
f13de58416730d210dab465b242e9c949fb0a0245eef45b07c381f0c6c8a43c3,0,3.236559472314526
7e750800336b750d7ab8554f7d6a60a578f24967a952ce6d66e245030f08fe6a,0,5.042333850217101
b6f49fbe12f91bec54cf7ec214f808db0dca04f99b71fae2f47a75ebae16521e,0,3.236559472314526
031273e70ef6739ca6e849002c8c609dfed04b852e8e76fdf7ca3d6532defbe0,0,3.236559472314526
b67e962c9693eed0672fca3bd331690cc88b634172a728013a08d5312e3b3791,0,5.047976439385306
b7d1f7ddbcfef43bd171fd78d5a255089a97762ad67c116b6a6998815905901f,0,4.801915410417437
cd06b6bfd1faa5ee1324fd4ff103655232cfe030ce8cbabecb170906a722a319,0,4.962247901933273
db9601e758d41fdb7c0360617fb936417bd29ec5ac35689009506a053a669d32,0,3.2165594723145263
313d25b9739c0d849e42b5627c5908abc3cc9d96a0877cbc86e5ec3edcc4a66f,0,2.923625427665245
ae2582d5a7ef40ee5aed2f0d04fead8879fd2193bab6e679f595d0edab040e5a,0,5.042333850217101
903f04d5183f40822afd57b551799c972501074f28057699c95d6f6a9f8c8072,0,3.2165594723145263
17e09579c756d7374dea79969bab36d3d9257d4d51aa1934d2db1be374d9a425,0,3.236559472314526
8e658f08b149dedea38207efa53bada3375d7ab8bc50521a88a6b920a25a5d8d,0,4.938688570451099
0cf68672cbbb3f7b1c18352c36be39cbdc5b9926ac5bea2340099d13149fc059,0,5.118171939471845
a6e663675fb464fa22d6d1f1f437880ad2de2c282d708301c0506a70356de874,0,3.236559472314526
348f04c6e8c83e952e9df839933f4bb48c3841962b9a947f5a4a36c00a6b8422,0,3.236559472314526
847be2e14c3bc6a125424347f90d4d7191f3cd84a5b6eb4f755876504be3e96b,0,3.2090105972928913
f6c73ab8317636d0641c7fedd6b09a8059dca2f2bf77a163828c68dbb67f6e5a,0,3.326356461327365
a9029e4d255638203e053db799ffa0d3088e5363601dce5c2c8089ee8838ae23,0,2.486588987982143
024a97c745096191a8df9d581efcbefcfbfd0e73c636773941b251642004577c,0,3.236559472314526
d156f973f1cb56b7efa215536130b4a7b66f0962ac3be0ed4f7a993528fdc76a,0,3.236559472314526
45701168e279a9e7ea9c1377fc147b12f21e025126585585925964680545e467,0,4.986790220747585
e6dd6950a269f10cf0eae4a4e1b8463b908784b365020d5bad1d1917df1a5f32,0,3.236559472314526
0220b2366eeb2123884d96404f29f97d1e6118ff41d52491c8f4e84d386b97bc,0,3.2090105972928913
e1708797a38e4ce716e1f4a4d667f883acdb36c6609d3a4a8638c02a133dce81,0,4.938688570451099
a644f0539a7c33d102d9ef62f8a853101fb4db31e8dbcb89db41095c2553f0e1,0,4.938688570451099
b7329749cc0f0978d9dba441b7a25575a4f78332959711362d0b7f0a530fab8b,0,3.236559472314526
9ce4fcaeda9f0497f2f21edde83509c66b0eece781fdf40459afdb865d2839e7,0,3.2165594723145263
ee37a3e4ba9e9759deb39ae84bf8adab102ac4c049b80d45f0638d65f8e58e54,0,5.10572081449348
ef13145b3715d7e1b1d7a9f503ed078f525c8132c088e0df98445db7792d6130,0,3.2090105972928913
e3499f2fb047409d75f734d4ff73db4b112f01947ed0b462b9ba9723b15d6e7a,0,5.009882725238739
27703c109ae763540256d999f31d7e433c88d4a114ffd4e314855f874308c61e,0,3.101712526860264
052b316586906985c7c372ecd28b497c3c5ed2a7bf9f08e49ab31003f479e4d8,0,3.236559472314526
fa3e0cf3f6ca58696cc23341dd16369f336990a1dfa3dd0767decccbcaa7ad17,0,3.2090105972928913
f60ee8479334bdaab27c2874b22de6d09c9da7a0b30056c4c786b594cc0fc964,0,5.024303719992715
b818b3a20d6f3e064f6246e36159205d675d3cef49be1bb3158d07c53aea3d05,0,5.289624409749112
53bb070d3b50a6eb855552228c1cca8397c87d7ea972496daef4d0d2deca0f30,0,4.70588810643434
a174de17639a2c544d8124895f878abaaa634fdc63bf49979b407fd7a20c28bf,0,3.236559472314526
8e0fe258595a4e9225e1b8ea6fe6d6f65d396d6aac3f1e611870795f9f7eb42d,0,3.236559472314526
c08b1b157991539aabaf7936f8bb618a6c5cea0e2cfafd7b0723bc7e9461e091,0,5.307683483631256
9448228424afdacaf82c1b198ae0699a54f47791b29bcc09bbf750685fa5137e,0,3.2165594723145263
19d62e28a9b02e96099d3c7a0855d37f61038d9f3381f68c59adf467d7992f0f,0,3.2090105972928913
2bc6850e50baf53cdb72f4e9beb2cb16b786e792e990f1b7c1df90b6d2b97d16,0,4.749045845639406
7ebbd197f5056aca249906616e8f95c93df233ebb83ec94775c25b699e2fa966,0,3.2090105972928913
f7ddcdcdf8ba5426366b63a1bee98c2084e3f2e23d5b21353521dad306fae7ef,0,3.236559472314526
fe4dec66c024eddde694722025d4d695f36f89209ef3139411fa4e05d4e74475,0,3.236559472314526
c8fd0248ac1d2dc41b04c65f85d64f492c2c2cae3c51c45871ad12c67e8e00de,0,3.288668063584816
2189b703acab59a3c61ba1e4e390ca2fdb49686bd30c15ffcbe7bed9c82ff3dd,0,3.236559472314526
fd207d69215c3362c160bf0ae1844ec88b1a55b2224ea20fb52317ee135057c6,0,3.2090105972928913
c6c299db7aa24f143b3d26ffd8241f8f17af49f5fc96272f7d04aca49921eef7,0,3.3365594723145264
eb0f0611a5d748e0b4d61d5bff8f46208fbceca4523369a2b883d8c39ad139da,0,4.396014505759607
55be0dedb5602d5defab6c78a314656fcf2b9d9a08ba545f695914fb69ac2951,0,3.236559472314526
21221ad0e6c66f76ef8d5e95bab4e1d99ac2bd37e7281c593810befe7ad1849b,0,3.236559472314526
3ef3329e6c7560f2b4c591ab372f7f69292164c5ee2f2dea51ece843b22c09e8,0,3.2090105972928913
b4ed1a89f947a045f4dbb69da4fd0a8dcd14f96c401567063c1546dd6cf6f53e,0,3.4700017410933675
fa0be76b49a62050891171402c01d442650a06001b47dc3e6d6c7bb0eb5db709,0,3.2090105972928913
ddc080ce9573b22f39a95bcb217f3a79d25018da44bf00e3dcb5e0cd9d9f88a9,0,3.2090105972928913
281e6bff6ef732ee57db6a8779b06b1084fe207cf5305d7ce27dc7b70a762685,0,3.288668063584816
0ccdc110ffae09ef88650c9b0aee84409e5a0aa60e78aa5a19d686ad2199bb65,0,3.288668063584816
97976c103b50594e5ed709db167edcf91f641378bd4c9a8f9b04a97d9a929c16,0,3.2090105972928913
b732e4e29a2d768417bbcd1b18368b1ba9bfecf0eb4af320c27b5d800d1f8da2,0,3.236559472314526
c5e712725738ca5a7b5ba88c9ad1edc43466f801eeb6237ad0abe373aaf180c9,0,3.236559472314526
b5b88fa1c8c2ea965776514b5c9ffe4a97c09ff9d5b6f6fab79aa274a9ed3e41,0,3.2165594723145263
12327f460ac9cbbc34d39eb3cf89c7fecca37f08773a04566840f73f6ecc4104,0,3.349003086392269
83a155646b382a660aed3eab13ff6ab4741c8142b996433528d0172cd60eebae,0,4.952878689342035
3f848128c8e8233a55f057e2bfab63d3c24f0525c353c8a1a707fb19151c6bca,0,3.236559472314526
7c12d9d2ba43975f241feff2363451ee6d2b06381e39b35587ada76adbc97383,0,3.236559472314526
62b6b1e64229a85b8bad694ac286269bf9e77e2b1ed007b103bf42425f41447c,0,4.847438961335201
cfb57d47bd15239ba626d7c9406005c8429f15bded01b6af99256c9e819bb228,0,4.382607833075691
c8b90699f5790d1f1e6e1d58b08f63cad5eca4999d11ebd53b937eabe0cf11f8,0,3.2165594723145263
46a07fb4cf5a0ec551e1a147ac53faf234884a5c2ccccec7c56ac8943dade0c1,0,5.065720814493479
4b295676ea1274451326bba47a2339785d5b6ad12559f4a629d4cb6e6adc99e2,0,3.2090105972928913
b8e2492aa7f9bb4f46a263e9e6dfeeda9f8417918754dc1ee271b214f999ec45,0,3.236559472314526
50a4b3911a7a12028dfff8a8d6f439910855aff81f453818fb01b271758f1336,0,3.236559472314526
0214cfb03a45a95bf041d1a50f93dc22fedb716829e75d3e915b885f855324be,0,4.941538056677369
654b6c53568b04433a905963bac52b4b63cb7d8ff7607c5dba497d9ef331224b,0,4.6326275414832345
da55e37704e1e1419eeedb2eccb53ee813cc0cca8a7c97e00a26a3e2087dbc64,0,5.105720814493478
ef5aebddbce9bd18ae4646143a55120a7a5081aed1b93a665622c5bfa135c244,0,3.2165594723145263
20bd575e31804c52d7edc3a6298aba504878d31df549d3fc82fe7a99ee9a966e,0,3.236559472314526
6b275706122b0093293785a64a069b2d2cb742e6c4fa178fb6f77d27507a62bc,0,3.2090105972928913
2501517574a8f7c8631e1af59b2edd5c2df50d32cc611108c382a4a89a3d4c74,0,3.6737792666170974
0f73f0ff8dd916c9c9231420dff84c5544188c7fb68abefb361c3e4500c41101,0,3.2165594723145263
3af92a73589169d2fac910b6f07ad2c48bd3f49380ffe885e5f858ea26fb85c2,0,5.008207315248347
28af2a29abcf51e178ef727337990973733f64987f15ff924993177cbe25c065,0,5.412662034987092
f7703eea3baa1e9d62b15479e73123690e80f0f28338c495632549ff0f72f7e0,0,3.2090105972928913
f7063e9bc9cc36bfcf3998c2edc322ff9d0e60b606c61eebb0c19a1ece0e6e3f,0,3.236559472314526
7c73526a9964c11f3262fa2cd012b89b2082d4a6b24b6ab6eb20ce2148784224,0,3.2165594723145263
15108f5fd968d9efa816b2d30e9f0bc02a68d75f787a83466a347848b82e2d46,0,3.2090105972928913
f7c7b8f97c48f6019542e4114d83f5cad092eeb7ce3562542b80b42fd9ee5795,0,3.2165594723145263
b45f9d3a71fc8a73aed3c5b8cf6f14a25ebdd3d4d47c9f39ffcd75c7d22f4a9e,0,3.236559472314526
0a3c246d1fa609fe0829371ff6df394315e84a7419ebccfe966652815b2c1104,0,3.236559472314526
72e8801f375616ff2c40baf6cd1ec9f5a341996cb7d8d84e413dc3737f494389,0,4.901657094927807
ac8620883c73f9ab2bf24311222c261d60e82b36b4f4cfe3424eca0895ee945c,0,3.288668063584816
3c26c204f42d7e9107c0c47dc86e7662b82ad099145996489a0de09f1ed4d59b,0,3.2090105972928913
056d376f0e41646006ba788a9a32a9d7a6a503b00b02e30732ad5f989e39d600,0,3.236559472314526
ecfb74f576e93a6a00cf8467be7c33f4720831d1f0d47297e4ec21e409b75c57,0,3.236559472314526
